journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
10756177,50d68215-322d-4927-9102-53fcdafa9a1b,2022-12-01T07:20:00+01:00,2022-12-01,07:20:00,-1.234,48.349,35150,35,Lécousse,CA Fougères Agglomération,France,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,47094,42,OUI
10845829,f8ccb26f-d7ac-4899-b17a-5c7de199c5bb,2022-12-01T07:20:00+01:00,2022-12-01,07:20:00,-1.508,47.968,35136,35,Janzé,CC Roche aux Fées Communauté,France,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.532,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,B,17892,17,OUI
10845921,e152afa1-26d3-4a15-885a-2dc1181ece6e,2022-12-01T07:20:00+01:00,2022-12-01,07:20:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.178,48.342,35115,35,Fougères,CA Fougères Agglomération,France,1,C,50973,34,OUI
10845955,0ba8feed-ad5a-44f9-b44e-434e98df4628,2022-12-01T07:20:00+01:00,2022-12-01,07:20:00,-1.580,48.156,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.192,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,B,40795,27,OUI
10845998,5c5b372f-a7cf-426d-869c-63be107b2197,2022-12-01T07:20:00+01:00,2022-12-01,07:20:00,-1.675,48.082,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,B,97483,60,OUI
10845901,5c5b372f-a7cf-426d-869c-63be107b2197,2022-12-01T07:20:00+01:00,2022-12-01,07:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97330,68,OUI
10756161,6a794413-671a-40fa-8e5b-48dbe6be66de,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.706,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,41232,42,OUI
10760520,934cdd84-019c-4f51-a491-2b0c7f211dfa,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
10760522,934cdd84-019c-4f51-a491-2b0c7f211dfa,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
10848163,da3d8eeb-1a25-437c-bd47-7e470f427f0b,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.686,48.127,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-2.051,48.453,22050,22,Dinan,CA Dinan Agglomération,France,1,C,51731,39,OUI
10848202,da3d8eeb-1a25-437c-bd47-7e470f427f0b,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.694,48.131,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-2.045,48.448,22050,22,Dinan,CA Dinan Agglomération,France,1,C,50757,37,OUI
10848473,b026c6f4-c111-485b-99e4-f33139a567d6,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.795,48.094,35240,35,Le Rheu,Rennes Métropole,France,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.710,48.155,35189,35,Montgermont,Rennes Métropole,France,1,C,13071,12,OUI
10848627,748a45f0-2757-4db8-bba7-344fa1cca452,2022-12-01T07:30:00+01:00,2022-12-01,07:30:00,-1.713,48.111,35238,35,Rennes,Rennes Métropole,France,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.740,48.050,35047,35,Bruz,Rennes Métropole,France,1,B,9500,9,NON
10755408,d7e8ce23-5652-4a82-a6d5-fbd15c4709ff,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.843,48.081,35196,35,Mordelles,Rennes Métropole,France,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,18074,25,OUI
10755811,19b80295-a951-4074-9257-cccd9c8e5d8b,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.629,48.092,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,29705,35,OUI
10755875,bb1db94a-6035-4bf3-8176-0ed6fba9a600,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.183,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,33857,38,OUI
10755906,bb1db94a-6035-4bf3-8176-0ed6fba9a600,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.183,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,33857,38,OUI
10755999,bb1db94a-6035-4bf3-8176-0ed6fba9a600,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.183,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,33857,38,OUI
10756509,fe82e3fb-5b87-48bb-9134-5cb1bb11c1d7,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.693,48.110,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45487,51,OUI
10756679,fe82e3fb-5b87-48bb-9134-5cb1bb11c1d7,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.693,48.110,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45487,51,OUI
10848713,86e72859-d224-4966-bc7a-95efd37116c0,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.663,48.125,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.198,48.354,35115,35,Fougères,CA Fougères Agglomération,France,1,B,46184,34,OUI
10848728,cf836567-46a3-42bd-b38a-4c82c0db21d3,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.686,48.143,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.619,48.121,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,9173,11,NON
10848742,2b358a75-5c8c-4f0d-b2b4-5e61b2268b4a,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.653,48.103,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.192,48.333,35137,35,Javené,CA Fougères Agglomération,France,1,C,49713,35,OUI
10848714,efa785b1-448e-4899-bf89-e41bb8637644,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.706,48.100,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.596,47.264,44114,44,Orvault,Nantes Métropole,France,1,C,102440,65,OUI
10848708,efa785b1-448e-4899-bf89-e41bb8637644,2022-12-01T07:40:00+01:00,2022-12-01,07:40:00,-1.694,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.625,47.564,44113,44,Nozay,CC de Nozay,France,1,B,64108,41,OUI
10756145,9d540a1a-0211-484a-8718-78de17503407,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.480,48.121,35039,35,Brécé,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,25743,29,OUI
10756389,ef7005c3-c0d4-4ccc-b4a3-ce91fc1183ec,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.614,47.989,35032,35,Bourgbarré,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.638,48.131,35238,35,Rennes,Rennes Métropole,France,1,C,22554,35,NON
10756774,c22321ee-cc87-433f-adee-f1b3f62ce2aa,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.645,48.124,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37591,43,OUI
10756877,a899d4fb-45a8-4dd8-ac12-286223169c7e,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.656,48.139,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,41125,43,OUI
10849050,ce91307f-7a79-4e13-b41d-7351164fe983,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.216,48.364,35150,35,Lécousse,CA Fougères Agglomération,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.619,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,43974,28,OUI
10849062,61c15c4b-9492-4990-b0f6-f55a1c3b4b92,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.659,48.135,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-2.061,48.615,35093,35,Dinard,CC Côte d'Émeraude,France,1,C,71794,48,OUI
10849250,8bc37d1b-a612-43a1-822c-d2ae37aa6fe0,2022-12-01T07:50:00+01:00,2022-12-01,07:50:00,-1.688,48.117,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.983,48.645,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,67362,53,OUI
10756904,852df18d-c9f9-456c-aa0c-67555b5ed235,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.705,48.100,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.686,47.846,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,33872,35,OUI
10849283,9b8e1e5d-7f19-487f-b45c-ebdf7b98a9bd,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.683,48.122,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.987,48.627,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,64423,42,OUI
10849288,466537f5-6781-446b-a494-12e10e23b723,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.659,48.118,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,66144,50,OUI
10849399,25fed25f-2308-487f-87da-f45f2637fc6b,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.709,48.108,35238,35,Rennes,Rennes Métropole,France,2022-12-01T09:00:00+01:00,2022-12-01,09:00:00,-2.087,47.652,35236,35,Redon,CA Redon Agglomération,France,1,B,64720,52,OUI
10849411,ef23ae2b-1732-44ce-8b72-b030f501b821,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.579,48.140,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.175,48.334,35137,35,Javené,CA Fougères Agglomération,France,1,C,44328,28,OUI
10849446,c609d801-aac0-4797-a088-71164fe1cb27,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.199,48.331,35137,35,Javené,CA Fougères Agglomération,France,1,B,44138,28,OUI
10849623,cbe48494-c725-43b4-a10e-8095893bca7a,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.194,48.349,35115,35,Fougères,CA Fougères Agglomération,France,1,C,52457,35,OUI
10849675,d76c75ec-553a-4f74-bb1b-6bfc6ab8032b,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.657,48.114,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.498,48.217,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,19380,15,OUI
10849740,c99d4ed9-0f12-40f9-9f1a-68374e1fe32f,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.668,48.116,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.977,48.614,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,64168,44,OUI
10849758,ef23ae2b-1732-44ce-8b72-b030f501b821,2022-12-01T08:00:00+01:00,2022-12-01,08:00:00,-1.587,48.160,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.175,48.334,35137,35,Javené,CA Fougères Agglomération,France,1,C,40960,26,OUI
10757592,0b8be274-99e4-48a5-8d57-83da1bb99765,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.610,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,34108,38,OUI
10757594,028f54b1-6c81-4f92-bccb-dbd1c3106e3c,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.692,48.136,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.206,48.106,35360,35,Vitré,CA Vitré Communauté,France,1,C,42968,45,OUI
10849822,2233ce8d-e373-40f7-aefb-ae03dff1e309,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.196,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,B,57337,43,OUI
10849827,8f662fba-3792-4ded-a542-f91860d54816,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.488,47.952,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,B,22178,18,OUI
10849949,3ae5a08b-5de1-4b74-bda2-4baeecf05e56,2022-12-01T08:10:00+01:00,2022-12-01,08:10:00,-1.644,48.112,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.202,48.348,35115,35,Fougères,CA Fougères Agglomération,France,1,C,48370,34,OUI
10757507,40cf8853-199e-4935-8cb5-5d7f472ca1e4,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.677,48.084,35238,35,Rennes,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.396,48.076,35096,35,Domagné,CA Vitré Communauté,France,1,C,26764,31,OUI
10757669,f3270ba0-fdf9-4436-acf5-57a05a533932,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.567,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,30215,30,OUI
10757784,24109a7c-8d8e-4be7-8485-c71f552348d8,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.645,48.098,35238,35,Rennes,Rennes Métropole,France,2022-12-01T09:00:00+01:00,2022-12-01,09:00:00,-1.266,48.073,35338,35,Torcé,CA Vitré Communauté,France,1,C,30192,33,OUI
10761148,755fdc8d-3da0-4250-bb3b-c7e8e4139571,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
10850090,466537f5-6781-446b-a494-12e10e23b723,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.686,48.111,35238,35,Rennes,Rennes Métropole,France,2022-12-01T09:10:00+01:00,2022-12-01,09:10:00,-1.991,48.623,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65717,44,OUI
10852445,fc2f996e-20a2-49d0-aab2-997cb7f8242c,2022-12-01T08:20:00+01:00,2022-12-01,08:20:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.688,48.101,35238,35,Rennes,Rennes Métropole,France,1,C,8918,9,OUI
10758329,8e018de8-c128-4d1e-9d0d-42fdbb609b17,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.647,48.105,35238,35,Rennes,Rennes Métropole,France,2022-12-01T09:10:00+01:00,2022-12-01,09:10:00,-1.194,48.070,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36674,41,OUI
10761259,feb459a3-544c-4fe5-acd2-b478c2b9ac29,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6829,11,NON
10768999,d43a3500-e149-42d4-9591-6c6152bc08d4,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
10769000,d43a3500-e149-42d4-9591-6c6152bc08d4,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
10769001,d43a3500-e149-42d4-9591-6c6152bc08d4,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
10801656,ecb393f5-8558-49da-8898-e87759ef4bf9,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.760,48.152,35210,35,Pacé,Rennes Métropole,France,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.714,48.117,35238,35,Rennes,Rennes Métropole,France,1,C,7488,14,OUI
10852467,ef019b9f-4510-4022-a78c-72b4599e7667,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.850,48.071,35196,35,Mordelles,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.708,48.128,35238,35,Rennes,Rennes Métropole,France,1,C,15394,17,OUI
10852552,9a6db60c-0a9a-4870-ae0f-4b602cf558f5,2022-12-01T08:30:00+01:00,2022-12-01,08:30:00,-1.700,48.132,35238,35,Rennes,Rennes Métropole,France,2022-12-01T09:20:00+01:00,2022-12-01,09:20:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,B,63417,41,OUI
10757799,8c0ebdbb-66de-4b2b-afa0-97606cd307a0,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.590,48.008,35250,35,Saint-Armel,Rennes Métropole,France,2022-12-01T09:00:00+01:00,2022-12-01,09:00:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,13962,20,NON
10758389,544a5c5d-8931-42dd-bc7f-3f4c7916a36d,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.614,47.993,35032,35,Bourgbarré,Rennes Métropole,France,2022-12-01T09:10:00+01:00,2022-12-01,09:10:00,-1.626,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,20530,27,OUI
10761319,f62aacc6-616c-4b2c-a23f-7ec81f4fb6eb,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,7829,13,NON
10852658,1d0eb714-9035-488c-a33a-2a9689d549da,2022-12-01T08:40:00+01:00,2022-12-01,08:40:00,-1.577,48.155,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.621,48.106,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,9749,9,NON
10757950,838c29ab-794e-474c-9488-dd5bf9d64bf1,2022-12-01T08:50:00+01:00,2022-12-01,08:50:00,-1.660,48.117,35238,35,Rennes,Rennes Métropole,France,2022-12-01T09:00:00+01:00,2022-12-01,09:00:00,-1.628,48.124,35238,35,Rennes,Rennes Métropole,France,1,C,3530,11,OUI
10769019,5cd5083f-dc90-4178-8dd3-ff90087d53d1,2022-12-01T09:00:00+01:00,2022-12-01,09:00:00,-1.765,48.160,35210,35,Pacé,Rennes Métropole,France,2022-12-01T09:20:00+01:00,2022-12-01,09:20:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,A,14880,16,NON
10759380,632229e1-e5e9-48b1-a16a-f906159b3f85,2022-12-01T10:40:00+01:00,2022-12-01,10:40:00,-1.712,48.120,35238,35,Rennes,Rennes Métropole,France,2022-12-01T11:10:00+01:00,2022-12-01,11:10:00,-1.406,48.108,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,29536,33,OUI
10759609,efff2edf-fdeb-4390-9a17-32ddb23cd0eb,2022-12-01T11:50:00+01:00,2022-12-01,11:50:00,-1.652,48.121,35238,35,Rennes,Rennes Métropole,France,2022-12-01T12:10:00+01:00,2022-12-01,12:10:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,6326,19,NON
10761053,f495d2d4-a86d-42a7-999f-1a558ad8bc97,2022-12-01T13:30:00+01:00,2022-12-01,13:30:00,-1.651,48.086,35238,35,Rennes,Rennes Métropole,France,2022-12-01T14:10:00+01:00,2022-12-01,14:10:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38019,40,OUI
